2011,1,29,15,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.5,-5.7,90,99772,398,1410,255,117,20,112,13012,1101,12448,3877,226,2.7,9,9,2600.0,120,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,29,16,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.3,-5.7,89,99720,239,1410,256,59,0,59,6531,0,6551,1982,329,2.3,9,9,2700.0,120,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,29,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-4.0,-5.6,87,99667,41,1410,257,7,0,7,639,0,643,242,120,2.0,9,9,2800.0,120,0,919999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,29,18,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.0,-5.5,88,99651,0,262,258,0,0,0,0,0,0,0,17,2.7,9,9,3100.0,120,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,29,19,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.9,-5.3,89,99635,0,0,258,0,0,0,0,0,0,0,19,3.3,9,9,3400.0,120,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,29,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-3.9,-5.2,90,99619,0,0,266,0,0,0,0,0,0,0,140,4.0,10,10,3700.0,120,0,919999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,29,21,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.1,-5.5,89,99614,0,0,257,0,0,0,0,0,0,0,229,4.0,9,9,5133.0,120,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,29,22,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.3,-5.8,88,99609,0,0,256,0,0,0,0,0,0,0,275,4.0,9,9,6566.0,120,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,29,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-4.5,-6.1,87,99604,0,0,227,0,0,0,0,0,0,0,150,4.0,0,0,8000.0,77777,0,919999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,29,24,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.6,-6.2,87,99567,0,0,255,0,0,0,0,0,0,0,115,4.0,9,9,7666.0,77777,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,30,1,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.6,-6.2,87,99531,0,0,255,0,0,0,0,0,0,0,263,4.0,9,9,7333.0,77777,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,30,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-4.7,-6.3,87,99495,0,0,226,0,0,0,0,0,0,0,140,4.0,0,0,7000.0,77777,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,30,3,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-5.5,-6.9,88,99480,0,0,251,0,0,0,0,0,0,0,27,3.7,9,9,6000.0,77777,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,30,4,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-6.2,-7.5,90,99466,0,0,247,0,0,0,0,0,0,0,294,3.3,9,9,5000.0,77777,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,30,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-7.0,-8.1,91,99452,0,0,217,0,0,0,0,0,0,0,70,3.0,0,0,4000.0,77777,9,999999999,4,0.0880,0,88,0.600,0.0,0.0
2011,1,30,6,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-7.2,-8.2,91,99457,0,0,243,0,0,0,0,0,0,0,197,3.0,9,9,3500.0,77777,9,999999999,4,0.0880,0,88,0.600,0.0,0.0
2011,1,30,7,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-7.3,-8.3,92,99462,0,0,243,0,0,0,0,0,0,0,290,3.0,9,9,3000.0,77777,9,999999999,4,0.0880,0,88,0.600,0.0,0.0
2011,1,30,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,-7.5,-8.4,92,99467,0,0,230,0,0,0,0,0,0,0,70,3.0,6,6,2500.0,150,9,999999999,4,0.0880,2,88,0.600,0.0,0.0
2011,1,30,9,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-7.2,-8.0,93,99509,197,1349,250,34,0,34,3324,0,3347,1236,60,3.7,10,10,2366.0,150,9,999999999,4,0.0880,0,88,0.600,0.0,0.0
2011,1,30,10,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-6.8,-7.7,93,99551,367,1409,252,86,0,86,8504,0,8568,3117,202,4.3,10,10,2233.0,150,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,30,11,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-6.5,-7.3,93,99594,490,1409,253,96,0,96,9615,0,9691,3858,80,5.0,10,10,2100.0,180,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,30,12,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-5.1,-6.6,88,99588,558,1409,252,208,86,174,23130,6516,19442,6252,195,4.7,9,9,3033.0,180,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,30,13,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.7,-6.0,82,99582,566,1409,253,264,174,194,29178,13971,21555,6722,235,4.3,8,8,3966.0,180,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,30,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-2.3,-5.3,78,99576,513,1409,252,282,362,150,31491,25419,16814,5421,100,4.0,6,6,4900.0,300,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,30,15,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-2.5,-5.3,79,99564,404,1409,254,179,156,134,19602,9849,14770,4353,325,3.7,7,7,5266.0,300,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,30,16,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-2.8,-5.4,80,99552,245,1409,253,84,73,72,9242,2101,7879,2271,45,3.3,7,7,5633.0,300,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,30,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-3.0,-5.4,82,99540,47,1409,269,5,0,5,445,0,448,177,100,3.0,10,10,6000.0,330,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,30,18,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.1,-5.6,81,99584,0,299,255,0,0,0,0,0,0,0,234,3.0,8,8,7000.0,330,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,30,19,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.3,-5.7,81,99629,0,0,255,0,0,0,0,0,0,0,0,3.0,8,8,8000.0,330,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,30,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-3.4,-5.9,81,99673,0,0,267,0,0,0,0,0,0,0,100,3.0,10,10,9000.0,330,9,999999999,6,0.0880,0,88,0.600,0.0,0.0
2011,1,30,21,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.6,-6.1,81,99694,0,0,253,0,0,0,0,0,0,0,87,3.3,8,8,8000.0,330,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,30,22,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.7,-6.2,81,99715,0,0,253,0,0,0,0,0,0,0,203,3.7,8,8,7000.0,330,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,30,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-3.9,-6.4,81,99736,0,0,264,0,0,0,0,0,0,0,80,4.0,10,10,6000.0,300,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,30,24,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.0,-6.5,81,99752,0,0,251,0,0,0,0,0,0,0,119,3.7,8,8,6000.0,300,9,999999999,5,0.0880,0,88,0.600,0.0,0.0
2011,1,31,1,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.0,-6.5,81,99767,0,0,251,0,0,0,0,0,0,0,78,3.3,8,8,6000.0,300,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-4.1,-6.6,81,99783,0,0,263,0,0,0,0,0,0,0,80,3.0,10,10,6000.0,300,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,3,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.2,-6.7,81,99785,0,0,250,0,0,0,0,0,0,0,66,2.7,8,8,5533.0,300,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,4,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.2,-6.7,81,99788,0,0,250,0,0,0,0,0,0,0,240,2.3,8,8,5066.0,300,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-4.3,-6.8,81,99791,0,0,262,0,0,0,0,0,0,0,60,2.0,10,10,4600.0,300,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,6,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.3,-6.9,80,99816,0,0,246,0,0,0,0,0,0,0,259,2.3,7,7,4583.0,300,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,7,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.4,-7.0,80,99842,0,0,245,0,0,0,0,0,0,0,146,2.7,7,7,4566.0,300,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,8,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9*9*9*9*9*9,-4.4,-7.1,79,99868,0,0,245,0,0,0,0,0,0,0,90,3.0,7,7,4550.0,300,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,9,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.3,-6.9,80,99910,202,1380,246,63,37,57,6883,602,6317,1807,250,3.3,7,7,4533.0,300,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,10,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.3,-6.7,81,99953,372,1409,250,152,137,116,16698,7740,12758,3804,62,3.7,8,8,4516.0,300,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,11,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-4.2,-6.5,82,99996,496,1409,263,97,0,97,9747,0,9824,3918,80,4.0,10,10,4500.0,420,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,12,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.8,-6.2,81,99994,564,1409,252,270,233,176,30049,17855,19745,6355,241,3.7,8,8,5333.0,420,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,13,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.3,-6.0,80,99992,572,1409,250,282,232,188,31302,18312,20946,6654,103,3.3,7,7,6166.0,420,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-2.9,-5.7,79,99989,519,1409,269,103,0,103,10395,0,10478,4197,150,3.0,10,10,7000.0,420,9,999999999,6,0.0890,0,88,0.600,0.0,0.0
2011,1,31,15,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.0,-5.8,79,99985,410,1409,252,183,182,130,20105,11324,14326,4315,105,3.3,7,7,7000.0,420,9,999999999,6,0.0890,0,88,0.600,0.0,0.0
2011,1,31,16,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.1,-5.8,79,99981,251,1409,251,89,84,74,9791,2593,8182,2353,232,3.7,7,7,7000.0,420,9,999999999,6,0.0890,0,88,0.600,0.0,0.0
2011,1,31,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-3.2,-5.9,79,99977,53,1409,268,5,0,5,499,0,502,198,120,4.0,10,10,7000.0,420,9,999999999,6,0.0890,0,88,0.600,0.0,0.0
2011,1,31,18,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.4,-5.9,81,100004,0,336,254,0,0,0,0,0,0,0,232,4.0,8,8,6666.0,420,9,999999999,6,0.0890,0,88,0.600,0.0,0.0
2011,1,31,19,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.8,-6.1,83,100073,0,0,254,0,0,0,0,0,0,0,169,4.0,8,8,6333.0,420,9,999999999,6,0.0890,0,88,0.600,0.0,0.0
2011,1,31,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-4.1,-6.2,84,100099,0,0,266,0,0,0,0,0,0,0,160,4.0,10,10,6000.0,210,9,999999999,6,0.0890,0,88,0.600,0.0,0.0
2011,1,31,21,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-4.3,-6.3,84,100122,0,0,252,0,0,0,0,0,0,0,190,4.0,8,8,6000.0,210,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,22,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-3.7,-5.4,87,99227,0,0,251,0,0,0,0,0,0,0,170,3.2,8,8,6000.0,210,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-3.2,-4.5,90,98327,0,0,262,0,0,0,0,0,0,0,174,2.5,10,10,6000.0,330,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2011,1,31,24,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-2.6,-3.5,93,97421,0,0,249,0,0,0,0,0,0,0,182,1.8,8,8,6333.0,330,9,999999999,5,0.0890,0,88,0.600,0.0,0.0
2015,2,1,1,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,-2.1,-2.5,96,96515,0,0,278,0,0,0,0,0,0,0,142,1.2,10,10,4000.0,1200,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,-2.3,-2.7,98,96522,0,0,239,0,0,0,0,0,0,0,205,1.5,0,0,4000.0,1200,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,3,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,-2.5,-2.8,98,96537,0,0,275,0,0,0,0,0,0,0,139,1.7,10,10,4000.0,1200,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,1,4,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-2.7,-2.8,99,96558,0,0,274,0,0,0,0,0,0,0,142,1.7,10,10,9666.0,1200,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,1,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-2.8,-2.9,99,96586,0,0,247,0,0,0,0,0,0,0,157,1.5,3,3,9000.0,1200,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,1,6,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-2.8,-2.9,99,96623,0,0,272,0,0,0,0,0,0,0,132,1.2,10,10,7433.0,1200,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,1,7,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-2.9,-3.0,99,96603,0,0,272,0,0,0,0,0,0,0,134,1.3,10,10,5866.0,1200,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,1,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,-3.0,-3.1,99,96638,0,0,264,0,0,0,0,0,0,0,100,1.0,9,9,4300.0,1200,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,1,9,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-2.4,-2.6,99,96682,207,1413,274,27,0,27,2648,0,2667,1040,210,1.0,10,10,4033.0,1200,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,1,10,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-1.8,-2.0,98,96727,378,1408,277,66,0,66,6543,0,6593,2592,66,1.0,10,10,3766.0,1200,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,11,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,-1.2,-1.5,98,96772,501,1408,280,98,0,98,9816,0,9894,3961,270,1.0,10,10,3500.0,180,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,12,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,-0.3,-1.5,90,96783,570,1408,276,191,42,174,21280,3162,19467,6340,160,1.3,9,9,5000.0,180,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,13,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,0.6,-1.6,84,96795,578,1408,274,253,135,198,28003,10831,21964,6899,114,1.7,8,8,6500.0,180,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,1.5,-1.6,79,96806,526,1408,283,171,23,163,19008,1636,18154,5784,230,2.0,9,9,8000.0,3000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,15,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,1.9,-1.7,76,96807,416,1408,274,197,244,125,21764,14647,13858,4265,120,1.7,7,7,8666.0,3000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,16,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,2.3,-1.7,73,96807,257,1408,273,103,115,82,11175,3895,8928,2512,33,1.3,6,6,9333.0,3000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,2.7,-1.8,71,96807,59,1408,288,9,0,9,903,0,909,338,40,1.0,9,9,9333.0,9000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,18,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,2.0,-1.5,77,96856,0,373,275,0,0,0,0,0,0,0,269,1.3,7,7,9666.0,9000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,19,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,1.2,-1.1,83,96904,0,0,277,0,0,0,0,0,0,0,320,1.7,8,8,9333.0,9000,9,999999999,9,0.0890,0,88,0.600,0.0,0.0
2015,2,1,20,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9,0.5,-0.8,90,96953,0,0,280,0,0,0,0,0,0,0,260,2.0,9,9,9000.0,3000,9,999999999,9,0.0890,0,88,0.600,0.0,0.0
2015,2,1,21,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,1.1,-1.6,81,96991,0,0,276,0,0,0,0,0,0,0,311,3.0,8,8,9333.0,3000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,22,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9?9*9*9*9*9*9,1.6,-2.3,73,97028,0,0,270,0,0,0,0,0,0,0,140,4.0,6,6,9666.0,3000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,1,23,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,2.2,-3.1,66,97066,0,0,285,0,0,0,0,0,0,0,280,5.0,9,9,9666.0,3000,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,1,24,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,2.0,-3.1,67,97074,0,0,268,0,0,0,0,0,0,0,260,4.3,5,5,9666.0,3000,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,2,1,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,1.7,-3.1,68,97081,0,0,267,0,0,0,0,0,0,0,288,3.7,5,5,9666.0,3000,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,2,2,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,1.5,-3.1,69,97089,0,0,290,0,0,0,0,0,0,0,270,3.0,10,10,9666.0,3000,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,2,3,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,1.1,-3.2,71,97101,0,0,267,0,0,0,0,0,0,0,72,3.7,6,6,9666.0,3000,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,2,4,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,0.6,-3.2,73,97113,0,0,265,0,0,0,0,0,0,0,126,4.3,6,6,9666.0,3000,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,2,5,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,0.2,-3.3,75,97126,0,0,276,0,0,0,0,0,0,0,280,5.0,9,9,9666.0,3000,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,2,6,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,0.2,-3.4,74,97155,0,0,263,0,0,0,0,0,0,0,101,5.3,6,6,9666.0,3000,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,2,7,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,0.3,-3.5,73,97185,0,0,263,0,0,0,0,0,0,0,174,5.7,6,6,9666.0,3000,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,2,8,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9*9,0.3,-3.6,72,97214,6,34,259,2,0,2,159,0,160,64,280,6.0,4,4,9666.0,3000,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,2,9,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,1.3,-3.2,70,97242,212,1408,267,80,97,65,8712,2053,7147,1998,80,5.3,6,6,9666.0,3000,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,2,10,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,2.2,-2.9,67,97271,383,1408,269,197,332,107,21912,17773,11917,3699,325,4.7,5,5,9666.0,3000,9,999999999,7,0.0890,0,88,0.600,0.0,0.0
2015,2,2,11,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,3.2,-2.5,65,97299,507,1408,283,213,150,158,23577,10734,17643,5563,280,4.0,8,8,9666.0,3000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,2,12,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,3.7,-2.1,64,97310,576,1408,276,354,510,146,40181,35377,16572,5685,220,4.3,5,5,9666.0,3000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,2,13,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,4.1,-1.8,64,97321,584,1408,278,361,516,147,40991,35941,16721,5761,28,4.7,5,5,9666.0,3000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,2,14,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,4.6,-1.4,64,97331,532,1408,290,226,155,168,25124,11406,18698,5936,280,5.0,8,8,9666.0,3000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,2,15,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,4.4,-1.5,64,97355,422,1408,279,232,388,115,25807,22326,12875,4091,174,4.7,5,5,9666.0,3000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,2,16,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,4.2,-1.7,65,97380,263,1408,278,116,242,71,12801,7173,7817,2337,151,4.3,5,5,9666.0,3000,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,2,17,60,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9*9*9,4.0,-1.8,65,97404,65,1408,287,13,0,13,1296,0,1305,461,280,4.0,8,8,9666.0,2700,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
2015,2,2,18,60,?9?9?9?9E0?9?9?9*9*9?9?9?9?9*9?9*9*9*9*9*9*9,3.2,-1.4,71,97435,0,410,277,0,0,0,0,0,0,0,219,5.0,6,6,9666.0,2700,9,999999999,8,0.0890,0,88,0.600,0.0,0.0
